"qsim";"qobs"
0.492269;0.5759
0.492269;0.5766
0.492269;0.576662
0.493704;0.5773
0.493704;0.578
0.493704;0.5787
0.495139;0.57901
0.495139;0.5795
0.495139;0.580047
0.499444;0.5802
0.50088;0.580853
0.502315;0.5809
0.50375;0.581366
0.50375;0.581523
0.50662;0.5816
0.507025;0.582399
0.508454;0.5824
0.51131;0.583047
0.51131;0.5831
0.512361;0.583849
0.512738;0.58576
0.512738;0.586052
0.512738;0.587384
0.515231;0.587437
0.515595;0.588952
0.516667;0.58974
0.516667;0.595033
0.516667;0.59709
0.519537;0.597543
0.522736;0.598613
0.524164;0.599833
0.525593;0.604182
0.526713;0.604406
0.526713;0.604606
0.527021;0.605126
0.528148;0.607295
0.529583;0.607809
0.531018;0.609495
0.532734;0.613725
0.533889;0.613872
0.534162;0.615107
0.536759;0.617
0.538194;0.621714
0.53963;0.621762
0.541065;0.621823
0.541303;0.621964
0.54416;0.622905
0.547016;0.623711
0.548241;0.623825
0.548241;0.625773
0.549676;0.626428
0.549873;0.627537
0.549873;0.627986
0.551111;0.62812
0.551111;0.628574
0.551301;0.629069
0.555586;0.629691
0.556852;0.631154
0.556852;0.632044
0.557014;0.633976
0.561157;0.635868
0.561157;0.63701
0.561299;0.637605
0.562593;0.639194
0.562593;0.640502
0.562593;0.640582
0.564028;0.642536
0.565463;0.645296
0.566898;0.646516
0.567012;0.64682
0.568333;0.647416
0.571204;0.647834
0.571204;0.647971
0.571296;0.648371
0.571296;0.648705
0.574074;0.649451
0.574074;0.65001
0.574074;0.650696
0.574074;0.654736
0.574074;0.654919
0.574074;0.656257
0.574074;0.657577
0.575509;0.658704
0.576944;0.659347
0.576944;0.659427
0.576944;0.65945
0.576944;0.660188
0.57838;0.660382
0.57838;0.660494
0.578438;0.661702
0.579866;0.663066
0.581294;0.664062
0.581294;0.664158
0.58412;0.664355
0.58412;0.664377
0.585556;0.664551
0.586991;0.665854
0.586991;0.673744
0.586991;0.674258
0.586991;0.674489
0.586991;0.675418
0.588426;0.67756
0.588426;0.678304
0.591292;0.681084
0.591292;0.681555
0.591296;0.681975
0.592731;0.682221
0.592731;0.682288
0.594148;0.68362
0.594167;0.684141
0.594167;0.686161
0.595602;0.686746
0.597037;0.688803
0.597037;0.693433
0.597037;0.694436
0.597037;0.696161
0.598472;0.696398
0.598472;0.698311
0.598472;0.698425
0.598472;0.698887
0.598472;0.69995
0.598472;0.700257
0.599907;0.701351
0.599907;0.702469
0.601343;0.704247
0.602778;0.705166
0.602778;0.706627
0.604146;0.706697
0.604146;0.707122
0.604213;0.707638
0.604213;0.708537
0.604213;0.708808
0.604213;0.711337
0.605574;0.711618
0.608519;0.712134
0.608519;0.713845
0.609954;0.713907
0.609954;0.713967
0.611389;0.715119
0.611389;0.715368
0.611389;0.715711
0.612824;0.716249
0.612824;0.719196
0.612824;0.722304
0.612824;0.722321
0.614259;0.722473
0.614259;0.723355
0.614259;0.72601
0.614259;0.726122
0.614259;0.727195
0.614259;0.730793
0.614259;0.732429
0.614259;0.733411
0.615694;0.73679
0.615694;0.738358
0.61713;0.740109
0.61713;0.740774
0.61713;0.740913
0.618428;0.741071
0.618428;0.742022
0.618565;0.742821
0.618565;0.743232
0.619856;0.743784
0.621435;0.744498
0.621435;0.744598
0.62287;0.745548
0.62287;0.745846
0.62287;0.745973
0.624306;0.748128
0.625569;0.748626
0.625741;0.75046
0.625741;0.751593
0.625741;0.751746
0.627176;0.752165
0.627176;0.754562
0.628611;0.754566
0.628611;0.755319
0.630046;0.755437
0.630046;0.755931
0.630046;0.756962
0.631481;0.756982
0.632917;0.760405
0.632917;0.761696
0.634139;0.763173
0.634352;0.763846
0.634352;0.764398
0.634352;0.765549
0.635567;0.765866
0.635787;0.767008
0.635787;0.767592
0.637222;0.767834
0.637222;0.770311
0.638657;0.771017
0.638657;0.771262
0.638657;0.771379
0.639852;0.772618
0.639852;0.77666
0.640093;0.777467
0.641528;0.780155
0.641528;0.780895
0.642963;0.781382
0.642963;0.7816
0.642963;0.782111
0.642963;0.785179
0.642963;0.785311
0.642963;0.785331
0.644398;0.786804
0.645833;0.788832
0.645833;0.790325
0.646993;0.790398
0.647269;0.791223
0.647269;0.795221
0.648704;0.795285
0.648704;0.795609
0.648704;0.79674
0.648704;0.798187
0.648704;0.800516
0.650139;0.801944
0.651574;0.802724
0.651574;0.803068
0.651574;0.803171
0.652706;0.804112
0.652706;0.804627
0.653009;0.804949
0.654134;0.805393
0.654134;0.80613
0.654444;0.808894
0.654444;0.810073
0.65588;0.810909
0.65588;0.811059
0.65588;0.812277
0.656991;0.813349
0.657315;0.813454
0.657315;0.813797
0.65875;0.816002
0.661275;0.818586
0.66162;0.819268
0.663056;0.819577
0.663056;0.820245
0.663056;0.821097
0.663056;0.822347
0.664491;0.822491
0.664491;0.824264
0.667361;0.825325
0.667361;0.825837
0.667361;0.827145
0.668417;0.828859
0.668796;0.829939
0.668796;0.830318
0.669845;0.83043
0.670232;0.832361
0.670232;0.833071
0.670232;0.833416
0.670232;0.833929
0.671667;0.834324
0.673102;0.834945
0.673102;0.837873
0.673102;0.838312
0.673102;0.839462
0.67413;0.845284
0.674537;0.846005
0.674537;0.846808
0.675972;0.847019
0.675972;0.849168
0.675972;0.850066
0.675972;0.851355
0.676986;0.852233
0.677407;0.85286
0.678843;0.853056
0.681713;0.853056
0.681713;0.853081
0.681713;0.853249
0.681713;0.853761
0.682699;0.854532
0.683148;0.855203
0.683148;0.856091
0.684583;0.856999
0.684583;0.857856
0.686019;0.8585
0.687454;0.86068
0.687454;0.861285
0.688889;0.863403
0.688889;0.865148
0.688889;0.87009
0.690324;0.870725
0.691759;0.870778
0.693194;0.875606
0.693194;0.876176
0.696065;0.876738
0.696065;0.878048
0.696065;0.879877
0.6975;0.880015
0.6975;0.880189
0.6975;0.880425
0.6975;0.880502
0.698935;0.881385
0.698935;0.881385
0.698935;0.8825
0.70037;0.883788
0.70037;0.884095
0.701806;0.884249
0.701806;0.88452
0.703241;0.885513
0.704676;0.885652
0.705551;0.886322
0.706111;0.8866
0.706111;0.887246
0.706111;0.889358
0.707546;0.89138
0.707546;0.891852
0.708407;0.892095
0.708981;0.892605
0.708981;0.892725
0.708981;0.893472
0.708981;0.893922
0.710417;0.894327
0.711852;0.894404
0.713287;0.894625
0.71412;0.896287
0.714722;0.897304
0.714722;0.897416
0.716157;0.898448
0.716157;0.900306
0.716157;0.902556
0.716977;0.902618
0.717593;0.903447
0.718405;0.90481
0.719028;0.90583
0.720463;0.905863
0.720463;0.906579
0.720463;0.906649
0.721898;0.908157
0.721898;0.909061
0.721898;0.910318
0.72269;0.910318
0.724769;0.910318
0.724769;0.910318
0.724769;0.912201
0.725546;0.913008
0.726204;0.913042
0.726975;0.915798
0.727639;0.915955
0.727639;0.916066
0.727639;0.91915
0.727639;0.92
0.729074;0.921207
0.729074;0.921376
0.729074;0.921568
0.729074;0.921878
0.730509;0.922062
0.731944;0.922584
0.734116;0.923078
0.734815;0.923257
0.734815;0.923441
0.736972;0.923622
0.737685;0.924675
0.73912;0.925465
0.73912;0.925844
0.73912;0.92761
0.73912;0.92797
0.739829;0.928751
0.740556;0.931455
0.740556;0.932033
0.740556;0.932894
0.741991;0.933872
0.743426;0.933921
0.744861;0.934621
0.746296;0.93472
0.746296;0.935941
0.747732;0.936192
0.747732;0.936843
0.749167;0.939861
0.749167;0.939861
0.749167;0.939861
0.749167;0.940326
0.749167;0.940351
0.750602;0.940617
0.752037;0.943476
0.752037;0.945675
0.754907;0.946254
0.756343;0.946947
0.757778;0.946993
0.757778;0.948202
0.758396;0.949775
0.759213;0.949965
0.760648;0.950737
0.760648;0.95113
0.760648;0.952786
0.763519;0.953327
0.763519;0.954444
0.764954;0.954505
0.766965;0.954567
0.767824;0.954604
0.767824;0.956685
0.767824;0.956992
0.767824;0.957065
0.769259;0.957706
0.769259;0.958586
0.769822;0.959945
0.77125;0.962277
0.77213;0.962572
0.773565;0.962909
0.775;0.962924
0.775;0.965152
0.776963;0.967936
0.77787;0.968428
0.77787;0.97002
0.77787;0.97002
0.779306;0.97002
0.779819;0.970309
0.782176;0.970868
0.783611;0.971789
0.783611;0.971942
0.783611;0.973677
0.783611;0.974179
0.784104;0.975226
0.785046;0.975986
0.785046;0.976389
0.785532;0.977251
0.786481;0.980596
0.786481;0.981672
0.786481;0.98266
0.787917;0.985805
0.788389;0.986718
0.789352;0.988337
0.789352;0.989056
0.789352;0.990462
0.789817;0.991189
0.790787;0.991747
0.790787;0.991933
0.790787;0.992015
0.792222;0.994204
0.793657;0.994748
0.795093;0.995439
0.795093;0.996278
0.79553;0.996798
0.796528;0.997117
0.796958;0.998667
0.796958;0.998697
0.797963;1.0008
0.797963;1.0008
0.798387;1.001042
0.799398;1.002297
0.799398;1.003218
0.799398;1.003296
0.799815;1.004327
0.799815;1.00453
0.800833;1.005161
0.800833;1.005191
0.802671;1.005373
0.803704;1.005472
0.803704;1.007468
0.8041;1.008239
0.8041;1.009476
0.805139;1.009984
0.805139;1.010658
0.805139;1.012055
0.806574;1.01323
0.806574;1.014678
0.806956;1.015079
0.808009;1.015249
0.808009;1.016196
0.808009;1.01695
0.809444;1.017158
0.809444;1.017279
0.811241;1.017769
0.812315;1.018596
0.812315;1.022199
0.812315;1.02358
0.812669;1.026172
0.81375;1.026386
0.81375;1.027555
0.81375;1.028779
0.81375;1.029342
0.81375;1.030682
0.814097;1.031097
0.815185;1.032209
0.815185;1.032209
0.815185;1.03233
0.815525;1.03243
0.815525;1.033261
0.81662;1.033482
0.81662;1.033803
0.818056;1.035633
0.818056;1.037099
0.818056;1.03722
0.818382;1.037546
0.819491;1.037601
0.819491;1.038506
0.819491;1.040758
0.820926;1.04115
0.822361;1.041407
0.822361;1.044138
0.822361;1.04638
0.822361;1.047584
0.822667;1.047986
0.823796;1.048008
0.823796;1.048963
0.823796;1.054291
0.825523;1.055077
0.825523;1.056798
0.826667;1.05816
0.826667;1.058904
0.826667;1.059353
0.829537;1.059471
0.829537;1.05959
0.829537;1.060964
0.829808;1.061416
0.829808;1.061994
0.830972;1.063165
0.830972;1.063792
0.832407;1.06425
0.832407;1.067468
0.833843;1.06768
0.833843;1.069664
0.835521;1.071942
0.838148;1.072016
0.838148;1.072833
0.838377;1.07568
0.838377;1.076912
0.839583;1.077754
0.841019;1.078499
0.841234;1.078592
0.842454;1.078645
0.843889;1.079345
0.843889;1.08033
0.843889;1.081375
0.843889;1.081807
0.843889;1.082324
0.843889;1.08398
0.845324;1.084887
0.848194;1.085277
0.848375;1.085497
0.849803;1.085637
0.849803;1.086239
0.851065;1.086802
0.854088;1.087261
0.85537;1.087317
0.85537;1.088699
0.85537;1.089733
0.85537;1.091214
0.85537;1.091268
0.855516;1.093165
0.856806;1.095622
0.856806;1.095842
0.858241;1.096366
0.858241;1.096931
0.858241;1.096931
0.858373;1.097395
0.859676;1.101576
0.859676;1.103615
0.859676;1.106015
0.859801;1.106525
0.861111;1.109734
0.861229;1.11025
0.861229;1.110384
0.863981;1.110406
0.865514;1.11131
0.866852;1.111655
0.866852;1.112379
0.868287;1.112815
0.868287;1.11297
0.868287;1.114636
0.868287;1.115121
0.86837;1.115126
0.871157;1.115478
0.871157;1.115835
0.874028;1.117046
0.874028;1.120659
0.874028;1.124436
0.874083;1.125739
0.875512;1.127704
0.876898;1.127949
0.876898;1.128877
0.876898;1.13016
0.876898;1.130257
0.878333;1.130257
0.879768;1.130257
0.879768;1.131297
0.879768;1.131418
0.879768;1.131617
0.879796;1.131656
0.881204;1.132041
0.881204;1.132616
0.881204;1.13374
0.881204;1.133788
0.881204;1.134636
0.881204;1.13501
0.881225;1.135664
0.882639;1.13571
0.882639;1.135801
0.882639;1.137079
0.882639;1.137154
0.882653;1.137222
0.882653;1.141428
0.882653;1.143715
0.884074;1.144045
0.884074;1.144363
0.884074;1.144542
0.884081;1.144835
0.885509;1.145968
0.886937;1.148981
0.886944;1.15057
0.88838;1.153917
0.889815;1.153991
0.895507;1.155507
0.895556;1.15643
0.895556;1.156507
0.895556;1.157881
0.895556;1.158244
0.896991;1.158568
0.896991;1.158853
0.896991;1.159378
0.896991;1.15944
0.896991;1.159657
0.896991;1.160127
0.898363;1.161219
0.898426;1.162579
0.898426;1.163566
0.898426;1.163579
0.899792;1.164234
0.899861;1.164234
0.899861;1.165063
0.899861;1.165089
0.90122;1.165403
0.902731;1.165528
0.905505;1.166248
0.905505;1.167153
0.905602;1.167882
0.906933;1.168981
0.907037;1.169336
0.908472;1.174668
0.908472;1.174853
0.909789;1.175494
0.911343;1.176163
0.911343;1.177165
0.912778;1.179844
0.914074;1.181009
0.914213;1.181499
0.917083;1.18215
0.917083;1.182349
0.918359;1.182561
0.919954;1.1829
0.921389;1.183325
0.921389;1.183571
0.922644;1.18509
0.922824;1.185604
0.922824;1.185828
0.922824;1.18792
0.924259;1.187965
0.924259;1.188219
0.9255;1.189097
0.925694;1.189123
0.926928;1.189332
0.92713;1.189675
0.92713;1.19041
0.92713;1.190778
0.92713;1.19143
0.928356;1.191971
0.928565;1.193216
0.928565;1.193508
0.929785;1.196904
0.931435;1.197249
0.931435;1.198485
0.932641;1.199542
0.93287;1.200504
0.935741;1.200612
0.935741;1.200844
0.936926;1.201524
0.937176;1.201879
0.938611;1.20275
0.940046;1.202755
0.940046;1.203605
0.941211;1.205559
0.941211;1.206221
0.941482;1.206525
0.941482;1.207278
0.942639;1.207718
0.942639;1.208436
0.942917;1.208757
0.942917;1.21041
0.942917;1.210785
0.944352;1.211067
0.944352;1.212856
0.944352;1.218568
0.944352;1.219374
0.944352;1.219719
0.944352;1.220523
0.945495;1.221136
0.945495;1.221225
0.945787;1.22222
0.945787;1.222754
0.945787;1.223211
0.948352;1.224134
0.948657;1.225147
0.94978;1.225969
0.950093;1.22604
0.951528;1.226337
0.951528;1.226411
0.951528;1.22743
0.951528;1.227953
0.952637;1.22802
0.954398;1.22863
0.954398;1.230262
0.954398;1.231091
0.955833;1.231827
0.955833;1.232751
0.956921;1.233242
0.957269;1.234163
0.957269;1.234163
0.958704;1.234163
0.958704;1.234163
0.958704;1.235867
0.959778;1.236423
0.960139;1.236515
0.961206;1.236531
0.961206;1.237465
0.962634;1.237569
0.963009;1.240153
0.963009;1.240734
0.963009;1.24178
0.964444;1.24256
0.964444;1.243735
0.965491;1.246167
0.965491;1.246966
0.96588;1.247778
0.96588;1.249048
0.967315;1.24913
0.967315;1.250202
0.968347;1.252135
0.969775;1.252516
0.969775;1.25321
0.970185;1.254681
0.970185;1.255047
0.971204;1.255734
0.97162;1.255912
0.97162;1.256659
0.972632;1.256856
0.972632;1.257537
0.973056;1.258057
0.973056;1.259406
0.973056;1.259573
0.974491;1.260214
0.975488;1.261928
0.975926;1.261949
0.977361;1.262204
0.977361;1.262363
0.977361;1.263267
0.978345;1.265692
0.978796;1.266608
0.978796;1.267983
0.981667;1.268822
0.981667;1.268962
0.981667;1.269855
0.983102;1.269866
0.983102;1.270119
0.983102;1.270468
0.984537;1.271093
0.985972;1.271718
0.986914;1.272378
0.986914;1.274361
0.988843;1.274531
0.988843;1.275301
0.989771;1.275658
0.989771;1.276402
0.990278;1.278031
0.991199;1.279045
0.991713;1.279194
0.994056;1.279562
0.994583;1.279619
0.994583;1.280102
0.994583;1.280185
0.994583;1.281892
0.996019;1.282783
0.996019;1.28401
0.996019;1.285909
0.996019;1.286278
0.996019;1.286821
0.996912;1.287001
0.997454;1.28737
0.997454;1.28756
0.997454;1.288829
0.998889;1.290118
0.999768;1.291472
1.000324;1.292441
1.000324;1.293487
1.000324;1.293723
1.001759;1.297766
1.002625;1.297823
1.003194;1.298003
1.003194;1.298689
1.004053;1.299302
1.00463;1.299843
1.005481;1.300768
1.005481;1.301202
1.005481;1.303071
1.0075;1.304442
1.008935;1.305143
1.008935;1.305946
1.008935;1.306349
1.01037;1.306493
1.01037;1.306764
1.01037;1.30683
1.011806;1.310039
1.011806;1.310479
1.011806;1.310926
1.013241;1.312776
1.013241;1.31401
1.014676;1.314084
1.014676;1.31749
1.014676;1.317856
1.014676;1.317912
1.015479;1.318288
1.016111;1.318803
1.016111;1.318901
1.016111;1.318932
1.016907;1.320454
1.018336;1.321586
1.018981;1.321963
1.021192;1.32199
1.021852;1.322111
1.02262;1.322639
1.023287;1.32361
1.023287;1.323762
1.023287;1.323866
1.023287;1.324246
1.024049;1.32562
1.024049;1.327278
1.024722;1.32778
1.024722;1.328014
1.024722;1.328141
1.025477;1.328865
1.025477;1.32924
1.026157;1.330577
1.027593;1.330873
1.027593;1.332262
1.028333;1.333416
1.029028;1.334062
1.029028;1.334787
1.029028;1.334973
1.030463;1.335542
1.03119;1.335911
1.03119;1.337102
1.031898;1.337201
1.032618;1.338006
1.033333;1.33817
1.034046;1.339679
1.034769;1.339788
1.036204;1.340034
1.036204;1.34253
1.036903;1.342535
1.036903;1.344082
1.037639;1.344082
1.037639;1.344826
1.037639;1.344893
1.039074;1.346123
1.039074;1.347808
1.039074;1.348926
1.039759;1.350982
1.039759;1.351037
1.040509;1.353544
1.040509;1.355758
1.040509;1.35621
1.040509;1.356418
1.040509;1.358595
1.041188;1.359768
1.041945;1.36
1.042616;1.360571
1.04338;1.36058
1.04338;1.361012
1.044044;1.361631
1.044815;1.362787
1.044815;1.363116
1.04625;1.363549
1.04625;1.363827
1.04625;1.364516
1.04625;1.364622
1.04625;1.366271
1.04625;1.36662
1.0469;1.366892
1.047685;1.36772
1.047685;1.368604
1.047685;1.368852
1.047685;1.369313
1.051991;1.370218
1.051991;1.371325
1.053426;1.372014
1.054042;1.372923
1.054861;1.37313
1.054861;1.373249
1.054861;1.374016
1.056296;1.375733
1.056296;1.37997
1.056296;1.380266
1.056898;1.380453
1.056898;1.380784
1.056898;1.380952
1.057732;1.381091
1.057732;1.381749
1.057732;1.382085
1.057732;1.382085
1.059755;1.382556
1.060602;1.382967
1.060602;1.383783
1.061183;1.384138
1.062037;1.385513
1.062037;1.38586
1.062037;1.387729
1.062037;1.387825
1.062037;1.388179
1.062037;1.388763
1.062611;1.388861
1.063472;1.388916
1.063472;1.389264
1.064907;1.389682
1.065468;1.390104
1.066343;1.390139
1.066343;1.390849
1.066896;1.392096
1.069213;1.392199
1.070648;1.394497
1.070648;1.394841
1.070648;1.395255
1.070648;1.396307
1.070648;1.397377
1.070648;1.398638
1.072083;1.399189
1.072083;1.400619
1.072083;1.402179
1.073519;1.403892
1.074954;1.404074
1.074954;1.404115
1.074954;1.4047
1.074954;1.407087
1.074954;1.407673
1.075465;1.407855
1.076389;1.407856
1.076894;1.408303
1.077824;1.408794
1.077824;1.409089
1.077824;1.409759
1.078322;1.410171
1.079259;1.412627
1.079259;1.413179
1.079259;1.414107
1.079259;1.414269
1.080694;1.414296
1.080694;1.414535
1.080694;1.414618
1.081178;1.415284
1.08213;1.41555
1.082607;1.415892
1.082607;1.416029
1.083565;1.417885
1.083565;1.418696
1.085;1.418833
1.085;1.418863
1.085;1.418869
1.085463;1.419507
1.086435;1.420438
1.086435;1.420779
1.086435;1.421708
1.086435;1.422464
1.08787;1.422735
1.08787;1.423703
1.089306;1.424626
1.089306;1.424972
1.089306;1.425347
1.089306;1.42579
1.089306;1.426741
1.090741;1.428087
1.090741;1.428207
1.090741;1.429628
1.090741;1.430407
1.090741;1.430599
1.091176;1.430618
1.092604;1.431742
1.093611;1.433519
1.095046;1.433701
1.095046;1.434127
1.095046;1.434193
1.095046;1.434288
1.096481;1.437026
1.096481;1.437141
1.097917;1.437166
1.098317;1.437392
1.099352;1.438478
1.099352;1.439601
1.099745;1.439609
1.100787;1.441184
1.100787;1.442415
1.100787;1.442921
1.100787;1.443538
1.101174;1.444515
1.102222;1.445788
1.102602;1.446123
1.102602;1.446751
1.103657;1.446862
1.103657;1.448171
1.10403;1.451654
1.105093;1.452561
1.105093;1.453282
1.105093;1.453405
1.105093;1.454043
1.106887;1.454896
1.107963;1.455086
1.107963;1.455378
1.107963;1.455751
1.107963;1.45612
1.109398;1.457056
1.109398;1.458407
1.109743;1.459145
1.110833;1.460171
1.110833;1.460903
1.112268;1.461419
1.112268;1.461661
1.112268;1.462404
1.112268;1.463643
1.112268;1.464936
1.112268;1.464955
1.113704;1.465521
1.115139;1.465732
1.115139;1.466144
1.115139;1.466563
1.115456;1.467368
1.115456;1.467763
1.116574;1.468214
1.116574;1.469665
1.118009;1.471831
1.118009;1.471878
1.118009;1.472813
1.119444;1.473272
1.119741;1.473516
1.12088;1.474309
1.122315;1.47437
1.122315;1.474422
1.122597;1.475164
1.122597;1.476075
1.12375;1.47766
1.124025;1.478741
1.124025;1.479575
1.125185;1.48021
1.125185;1.480616
1.12662;1.480751
1.128056;1.4815
1.128056;1.482316
1.128056;1.484965
1.128056;1.484994
1.12831;1.485116
1.12831;1.485985
1.129491;1.486752
1.129491;1.487973
1.129491;1.489222
1.129491;1.489951
1.129738;1.49022
1.130926;1.49025
1.130926;1.490343
1.130926;1.491341
1.130926;1.493127
1.131167;1.493367
1.132361;1.493531
1.132361;1.494732
1.132595;1.495312
1.133796;1.496524
1.134023;1.49661
1.134023;1.497825
1.134023;1.498906
1.135231;1.499305
1.136667;1.499347
1.136667;1.500354
1.136667;1.501228
1.138102;1.501711
1.138102;1.502354
1.138308;1.503477
1.139537;1.503498
1.139537;1.503688
1.139736;1.503724
1.139736;1.504568
1.142407;1.506634
1.142407;1.507706
1.142407;1.507836
1.142593;1.508253
1.142593;1.508322
1.143843;1.509649
1.143843;1.510526
1.144021;1.5109
1.145278;1.51124
1.145278;1.511607
1.145278;1.512149
1.145278;1.512299
1.146713;1.512463
1.146713;1.514145
1.148148;1.514409
1.149583;1.515155
1.149583;1.515552
1.149583;1.51656
1.151019;1.518195
1.151019;1.51828
1.151019;1.518395
1.151162;1.519323
1.151162;1.520677
1.15259;1.522014
1.153889;1.522507
1.154019;1.524906
1.155324;1.52499
1.155324;1.525817
1.155447;1.527542
1.155447;1.529462
1.156759;1.529672
1.156759;1.532821
1.158194;1.537078
1.15963;1.537141
1.159732;1.538456
1.161065;1.539062
1.161065;1.539355
1.161065;1.539577
1.161065;1.539701
1.161065;1.540786
1.161065;1.540841
1.1625;1.541067
1.162588;1.541067
1.162588;1.541067
1.163935;1.541067
1.163935;1.541067
1.16537;1.541244
1.16537;1.541641
1.16537;1.541953
1.165444;1.542305
1.165444;1.544806
1.166806;1.544979
1.166873;1.547865
1.168241;1.549249
1.169676;1.550861
1.169729;1.551395
1.169729;1.552765
1.171111;1.553403
1.171157;1.553403
1.172546;1.556033
1.172546;1.557364
1.172546;1.557709
1.172546;1.558373
1.172586;1.558502
1.173982;1.559224
1.173982;1.560287
1.174014;1.560447
1.174014;1.562217
1.175417;1.564108
1.175417;1.565239
1.175417;1.566069
1.175417;1.566117
1.176852;1.567798
1.176852;1.567908
1.176852;1.56892
1.176852;1.569158
1.17687;1.569613
1.17687;1.569998
1.17687;1.570958
1.179722;1.571396
1.181155;1.574171
1.181157;1.574371
1.181157;1.574553
1.181157;1.574675
1.182583;1.574995
1.182593;1.57539
1.182593;1.57551
1.184028;1.575892
1.184028;1.576047
1.184028;1.577155
1.18544;1.577488
1.185463;1.578604
1.186898;1.580491
1.186898;1.581048
1.186898;1.581592
1.188333;1.582583
1.188333;1.582583
1.188333;1.583836
1.189769;1.585283
1.189769;1.586395
1.191153;1.588105
1.191153;1.588489
1.191204;1.589764
1.191204;1.591381
1.191204;1.59164
1.194074;1.591986
1.195438;1.592802
1.195438;1.593042
1.195438;1.594063
1.195509;1.594649
1.195509;1.595441
1.198294;1.595732
1.198294;1.597665
1.199722;1.598458
1.199815;1.600333
1.199815;1.600845
1.199815;1.601743
1.20125;1.602655
1.20125;1.602995
1.202579;1.603186
1.202579;1.604225
1.202685;1.604558
1.202685;1.606272
1.204007;1.606274
1.20412;1.606678
1.20412;1.607227
1.20412;1.608449
1.20412;1.609311
1.20412;1.610086
1.20412;1.610551
1.205435;1.610833
1.205556;1.611427
1.205556;1.611474
1.206991;1.612105
1.206991;1.612348
1.206991;1.613404
1.208292;1.613739
1.208292;1.614607
1.208426;1.614884
1.20972;1.615394
1.209861;1.616633
1.211296;1.619769
1.214005;1.620204
1.214167;1.621517
1.214167;1.622346
1.214167;1.623597
1.215433;1.62482
1.217037;1.62482
1.217037;1.625024
1.218289;1.625676
1.218472;1.62958
1.218472;1.629735
1.218472;1.629828
1.218472;1.63033
1.219718;1.630411
1.219718;1.630749
1.219907;1.632361
1.219907;1.633356
1.219907;1.634044
1.219907;1.636061
1.221343;1.637215
1.221343;1.637768
1.221343;1.637817
1.221343;1.638154
1.222574;1.638418
1.222778;1.639712
1.222778;1.641485
1.222778;1.641873
1.222778;1.642511
1.222778;1.643928
1.225648;1.644505
1.225648;1.64557
1.225648;1.645639
1.226859;1.646194
1.227083;1.647928
1.228518;1.648149
1.228518;1.64853
1.228518;1.648945
1.231389;1.649665
1.232572;1.651991
1.232824;1.654055
1.232824;1.655135
1.234;1.655633
1.234;1.655694
1.234259;1.656098
1.234259;1.656149
