"qsim";"qobs"
0.222454;0.274288
0.222454;0.2744
0.222454;0.27455
0.222454;0.27455
0.222454;0.274851
0.222454;0.274851
0.222454;0.274851
0.222454;0.2749
0.222454;0.275165
0.222454;0.2754
0.223889;0.2759
0.223889;0.276052
0.223889;0.2766
0.223889;0.276939
0.223889;0.277
0.225324;0.277369
0.225324;0.277872
0.225324;0.277872
0.225324;0.278
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278392
0.225324;0.278715
0.225324;0.2796
0.225324;0.279603
0.226759;0.279603
0.226759;0.279603
0.226759;0.2798
0.226759;0.28
0.226759;0.280914
0.226759;0.280914
0.226759;0.280914
0.226759;0.280914
0.226759;0.2811
0.226759;0.28122
0.226759;0.2813
0.226759;0.2813
0.226759;0.281379
0.226759;0.2816
0.226759;0.281831
0.228194;0.282137
0.228194;0.2824
0.228194;0.2827
0.228194;0.28275
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.228194;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.22963;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.231065;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.2325;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.233935;0.28279
0.234792;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.23537;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.28279
0.236806;0.283157
0.236806;0.283363
0.236806;0.2835
0.236806;0.2835
0.236806;0.283977
0.236806;0.283977
0.236806;0.283977
0.236806;0.2841
0.237986;0.284285
0.238241;0.2847
0.238241;0.2848
0.238241;0.2849
0.238241;0.284934
0.238241;0.285
0.238241;0.2853
0.238241;0.2854
0.238241;0.285517
0.239676;0.285521
0.239676;0.285826
0.239676;0.2859
0.239676;0.286403
0.239676;0.286443
0.239676;0.286713
0.239676;0.286955
0.239676;0.287062
0.239676;0.287062
0.239676;0.287062
0.239676;0.287062
0.239676;0.287681
0.239676;0.287992
0.239676;0.2884
0.241111;0.288492
0.241111;0.288492
0.241111;0.288492
0.241111;0.288492
0.241111;0.288492
0.241111;0.288492
0.241111;0.288612
0.241111;0.289234
0.241111;0.2895
0.241111;0.289545
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.241111;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.242546;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.243981;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245417;0.28984
0.245972;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.246852;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.248287;0.28984
0.249722;0.28984
0.249722;0.28984
0.249722;0.28984
0.249722;0.290168
0.249722;0.290168
0.249722;0.290168
0.249722;0.290272
0.249722;0.290375
0.249722;0.290375
0.249722;0.290596
0.249722;0.290706
0.249722;0.290791
0.249722;0.2914
0.251157;0.291416
0.251157;0.291729
0.251157;0.292052
0.251157;0.292354
0.251157;0.292943
0.251157;0.293295
0.251157;0.293295
0.251157;0.293295
0.251157;0.29446
0.251157;0.294571
0.251157;0.294724
0.251157;0.296443
0.251157;0.296443
0.251157;0.2965
0.251157;0.296506
0.251157;0.297397
0.251157;0.297397
0.251157;0.297397
0.251157;0.297397
0.251157;0.297397
0.252361;0.298217
0.252593;0.298288
0.252593;0.2993
0.252593;0.2994
0.252593;0.299613
0.252593;0.299613
0.252593;0.300072
0.252593;0.301855
0.252593;0.301977
0.252593;0.3027
0.253958;0.302805
0.254028;0.302805
0.254028;0.302805
0.254028;0.3029
0.254028;0.3033
0.254028;0.30364
0.254028;0.3041
0.254028;0.3042
0.254028;0.3047
0.254028;0.3049
0.254028;0.305425
0.254028;0.305739
